session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
186.7,186.61666666666667,0.08333333333333333,6.254103777797625,19.452
253.65,248.51666666666668,5.133333333333334,3.0048688887398565,12.446
225.75,225.66666666666666,0.08333333333333333,3.0730280649926143,11.558
56.81666666666667,56.666666666666664,0.15,6.130588235294118,5.79
305.3333333333333,134.56666666666666,170.76666666666668,5.245281149368343,11.764
61.733333333333334,61.666666666666664,0.06666666666666667,6.107351351351352,6.277
249.45,247.6,1.85,2.965347334410339,12.237
612.25,450.6,161.65,1.3414114513981357,10.074
588.2166666666667,141.85,446.3666666666667,3.185477617201269,7.531
455.95,301.76666666666665,154.18333333333334,2.9707058433668396,14.941
574.5,245.7,328.8,1.5184371184371186,6.218
536.9166666666666,170.61666666666667,366.3,2.8717006935625675,8.166
577.5166666666667,143.05,434.46666666666664,3.2879412792729816,7.839
598.9333333333333,193.8,405.1333333333333,2.576780185758514,8.323
431.76666666666665,153.41666666666666,278.35,3.444736556219446,8.808
525.8833333333333,381.18333333333334,144.7,3.2193957413318173,20.453
504.46666666666664,148.61666666666667,355.85,3.4667713356510035,8.587
573.4333333333333,555.4333333333333,18.0,3.554521994838865,32.905
570.7833333333333,183.13333333333333,387.65,6.161084819803422,18.805
215.03333333333333,130.91666666666666,84.11666666666666,3.0472819859961806,6.649
486.75,249.36666666666667,237.38333333333333,2.8654190616227777,11.909
187.36666666666667,178.55,8.816666666666666,4.215961915429851,12.546
346.9166666666667,131.21666666666667,215.7,2.653473898132859,5.803
239.78333333333333,239.71666666666667,0.06666666666666667,6.233859417367725,24.906
316.6333333333333,250.03333333333333,66.6,3.026716437808292,12.613
329.31666666666666,329.18333333333334,0.13333333333333333,6.121695104045365,33.586
301.8,301.71666666666664,0.08333333333333333,6.255007457327516,31.454
249.65,105.01666666666667,144.63333333333333,5.915632439295349,10.354
556.8833333333333,221.38333333333333,335.5,4.436106301287359,16.368
528.45,243.85,284.6,4.938281730572073,20.07
520.1166666666667,519.9666666666667,0.15,3.844169498044746,33.314
68.43333333333334,68.36666666666666,0.06666666666666667,6.155631399317407,7.014
545.65,545.5166666666667,0.13333333333333333,0.9384131251718555,8.532
615.5333333333333,183.55,431.98333333333335,2.873004630890765,8.789
488.1166666666667,487.98333333333335,0.13333333333333333,2.9664127873219712,24.126
540.1333333333333,132.95,407.18333333333334,5.366378337720948,11.891
185.66666666666666,165.36666666666667,20.3,6.230518040717597,17.172
449.3,393.9166666666667,55.38333333333333,1.2017770255976306,7.89
487.98333333333335,263.6166666666667,224.36666666666667,6.130947714484416,26.937
242.35,73.75,168.6,1.6043389830508474,1.972
202.81666666666666,202.73333333333332,0.08333333333333333,3.296349884906281,11.138
254.23333333333332,236.61666666666667,17.616666666666667,2.9054588997675563,11.458
455.3333333333333,305.51666666666665,149.81666666666666,3.1337733893404613,15.957
546.1833333333333,384.8666666666667,161.31666666666666,3.7222241468906985,23.876
617.4333333333333,103.88333333333334,513.55,2.4032729022942396,4.161
306.98333333333335,185.15,121.83333333333333,2.035430731839049,6.281
317.3666666666667,212.78333333333333,104.58333333333333,4.15070102608287,14.72
264.43333333333334,264.01666666666665,0.4166666666666667,1.1115207373271891,4.891
325.76666666666665,321.95,3.816666666666667,5.339711135269453,28.652
272.4166666666667,105.85,166.56666666666666,2.9640056683986775,5.229
552.3666666666667,270.51666666666665,281.85,4.781960446060009,21.56
631.8166666666667,128.78333333333333,503.03333333333336,2.027591562055132,4.352
549.9333333333333,299.0833333333333,250.85,2.37666202284759,11.847
427.3666666666667,183.95,243.41666666666666,4.389344930687687,13.457
212.21666666666667,212.13333333333333,0.08333333333333333,4.079698302954117,14.424
255.23333333333332,255.18333333333334,0.05,3.2411991378747302,13.785
280.78333333333336,281.75,-0.9666666666666667,3.1702573203194317,14.887
251.61666666666667,251.48333333333332,0.13333333333333333,6.2962422957121085,26.39
517.2833333333333,488.76666666666665,28.516666666666666,0.9683148059742208,7.888
545.2,119.51666666666667,425.68333333333334,1.6230372333007947,3.233
85.7,86.68333333333334,-0.9833333333333333,6.255873870409537,9.038
301.45,124.06666666666666,177.38333333333333,2.9418054809242347,6.083
184.21666666666667,184.16666666666666,0.05,5.407493212669683,16.598
662.4833333333333,288.7,373.78333333333336,4.530031174229304,21.797
527.0833333333334,347.23333333333335,179.85,4.788480368628203,27.712
562.6666666666666,297.6666666666667,265.0,4.4272340425531915,21.964
416.4,82.48333333333333,333.9166666666667,1.5195797130733482,2.089
97.46666666666667,97.4,0.06666666666666667,3.1804928131416834,5.163
559.3166666666667,229.53333333333333,329.78333333333336,5.960702875399361,22.803
306.71666666666664,306.43333333333334,0.2833333333333333,1.2619384314152073,6.445
209.0,203.98333333333332,5.016666666666667,3.686771795081298,12.534
556.3666666666667,237.21666666666667,319.15,2.998018688962271,11.853
564.1166666666667,71.78333333333333,492.3333333333333,2.102995124216392,2.516
277.1,263.21666666666664,13.883333333333333,2.5436839105933013,11.159
262.18333333333334,262.1,0.08333333333333333,5.664173979397176,24.743
238.75,238.66666666666666,0.08333333333333333,2.7555586592178773,10.961
529.8833333333333,169.26666666666668,360.6166666666667,2.931469082315872,8.27
585.65,544.65,41.0,3.0542550261635917,27.725
558.8,320.43333333333334,238.36666666666667,3.6595443670030168,19.544
259.3,259.23333333333335,0.06666666666666667,6.237392310659637,26.949
214.76666666666668,95.41666666666667,119.35,5.76,9.16
528.65,225.2,303.45,1.7208703374777976,6.459
468.68333333333334,132.98333333333332,335.7,5.548665246271463,12.298
505.1333333333333,260.2,244.93333333333334,2.4765564950038432,10.74
568.85,240.05,328.8,6.246698604457404,24.992
560.6833333333333,300.4,260.28333333333336,2.083821571238349,10.433
568.5166666666667,236.75,331.76666666666665,3.2206124604012674,12.708
501.4,411.4,90.0,4.093534273213418,28.068
391.5833333333333,332.96666666666664,58.61666666666667,3.9688657523275603,22.025
208.3,121.93333333333334,86.36666666666666,5.572225259704756,11.324
565.5666666666667,194.78333333333333,370.78333333333336,5.804911440061606,18.845
241.3,241.21666666666667,0.08333333333333333,3.6034823464381955,14.487
578.8833333333333,214.68333333333334,364.2,5.935067153171337,21.236
565.6166666666667,209.75,355.8666666666667,3.283337306317044,11.478
547.3666666666667,234.38333333333333,312.98333333333335,5.803569650856859,22.671
680.1,137.0,543.1,1.6817518248175183,3.84
589.65,353.9166666666667,235.73333333333332,5.147482929126442,30.363
573.7,138.03333333333333,435.6666666666667,2.505481767688964,5.764
564.2333333333333,263.68333333333334,300.55,2.126869350862777,9.347
328.0,327.85,0.15,4.356931523562604,23.807
301.98333333333335,237.61666666666667,64.36666666666666,4.077239250894297,16.147
326.6166666666667,216.85,109.76666666666667,3.519760202905234,12.721
177.51666666666668,177.45,0.06666666666666667,5.925612848689771,17.525
488.26666666666665,306.05,182.21666666666667,6.097435059630779,31.102
567.0666666666667,150.13333333333333,416.93333333333334,2.3734902309058614,5.939
616.0,325.4166666666667,290.5833333333333,2.240204865556978,12.15
574.75,352.0833333333333,222.66666666666666,4.098120710059171,24.048
540.2666666666667,199.38333333333333,340.8833333333333,3.04478809663128,10.118
586.6333333333333,314.3833333333333,272.25,4.2927848168371945,22.493
567.2666666666667,558.1333333333333,9.133333333333333,2.035750119445772,18.937
562.9333333333333,302.3666666666667,260.56666666666666,4.244118619777312,21.388
571.4,337.1,234.3,2.2718481162859683,12.764
230.46666666666667,230.38333333333333,0.08333333333333333,2.9296390074513496,11.249
257.26666666666665,80.7,176.56666666666666,5.333828996282528,7.174
578.8833333333333,342.0833333333333,236.8,5.390440925700366,30.733
518.2,149.65,368.55,3.2475776812562644,8.1
588.6,132.18333333333334,456.4166666666667,1.8469802042617574,4.069
638.0,237.73333333333332,400.26666666666665,3.0023555804823334,11.896
551.9666666666667,192.73333333333332,359.23333333333335,6.033206502940159,19.38
561.0166666666667,361.71666666666664,199.3,3.2120167718748567,19.364
613.4333333333333,282.9,330.53333333333336,2.496924708377519,11.773
733.5666666666667,238.5,495.06666666666666,2.209308176100629,8.782
612.25,228.9,383.35,6.152293577981651,23.471
662.05,360.28333333333336,301.76666666666665,2.0235740389508257,12.151
543.75,332.28333333333336,211.46666666666667,4.248964237347645,23.531
602.85,111.53333333333333,491.31666666666666,1.596652719665272,2.968
577.7666666666667,285.31666666666666,292.45,2.9636544190665344,14.093
616.4666666666667,561.5,54.96666666666667,2.032413178984862,19.02
562.8,156.78333333333333,406.01666666666665,2.9165089826724784,7.621
600.3666666666667,197.63333333333333,402.73333333333335,4.060853432282004,13.376
564.9,345.3,219.6,4.71624674196351,27.142
568.25,542.4,25.85,2.0168141592920357,18.232
614.0333333333333,330.31666666666666,283.71666666666664,2.243846813663656,12.353
607.4,184.78333333333333,422.6166666666667,1.8316586993776496,5.641
272.8833333333333,273.51666666666665,-0.6333333333333333,3.1279263908354156,14.259
434.46666666666664,277.53333333333336,156.93333333333334,5.3048762911362,24.538
557.2166666666667,250.33333333333334,306.8833333333333,2.2515579227696403,9.394
564.1166666666667,311.0833333333333,253.03333333333333,6.145170104473614,31.861
546.6333333333333,142.56666666666666,404.06666666666666,5.871779284545243,13.952
688.5333333333333,180.61666666666667,507.9166666666667,2.0812032850419855,6.265
661.1666666666666,281.96666666666664,379.2,2.602222484927297,12.229
381.8,382.4166666666667,-0.6166666666666667,2.785548049684027,17.754
598.0666666666667,217.61666666666667,380.45,5.59947920655587,20.309
522.8,523.4166666666666,-0.6166666666666667,3.190192644483363,27.83
628.8,157.53333333333333,471.26666666666665,2.047947524333474,5.377
659.75,265.3833333333333,394.3666666666667,2.7745525340702133,12.272
622.75,142.41666666666666,480.3333333333333,2.253949678174371,5.35
271.9,272.53333333333336,-0.6333333333333333,2.998752446183953,13.621
244.0,97.56666666666666,146.43333333333334,4.588862316364879,7.462
287.1666666666667,159.8,127.36666666666666,3.244806007509386,8.642
135.91666666666666,136.53333333333333,-0.6166666666666667,5.955908203125,13.553
616.9833333333333,254.48333333333332,362.5,2.8950422424520275,12.279
572.0666666666667,271.75,300.31666666666666,3.129273229070837,14.173
585.4666666666667,566.1166666666667,19.35,0.8527570877616509,8.046
530.4833333333333,275.01666666666665,255.46666666666667,4.586776558996425,21.024
597.8666666666667,199.08333333333334,398.78333333333336,3.2428631226454585,10.76
541.7166666666667,242.25,299.46666666666664,2.7621052631578946,11.152
80.13333333333334,81.13333333333334,-1.0,6.002711585866885,8.117
642.8666666666667,327.56666666666666,315.3,2.2982191920219806,12.547
506.4,498.4,8.0,1.4213884430176567,11.807
602.2166666666667,356.2,246.01666666666668,4.559966311061202,27.071
581.5833333333334,351.46666666666664,230.11666666666667,4.505804248861912,26.394
566.6,87.61666666666666,478.98333333333335,5.281871789994294,7.713
609.3666666666667,165.05,444.31666666666666,1.929233565586186,5.307
570.3666666666667,571.35,-0.9833333333333333,1.7312680493567865,16.486
596.4166666666666,183.25,413.1666666666667,1.7887039563437925,5.463
562.2166666666667,563.2,-0.9833333333333333,1.0095170454545455,9.476
576.1333333333333,329.85,246.28333333333333,3.414279217826284,18.77
541.7833333333333,148.23333333333332,393.55,2.048931864178098,5.062
442.8833333333333,290.7,152.18333333333334,1.9019607843137256,9.215
567.3333333333334,563.6666666666666,3.6666666666666665,1.2646836191602604,11.881
597.4166666666666,119.41666666666667,478.0,1.690718771807397,3.365
525.75,278.53333333333336,247.21666666666667,2.283820009573959,10.602
535.1666666666666,277.4,257.76666666666665,2.9976207642393655,13.859
653.7,128.8,524.9,1.92111801242236,4.124
563.85,339.6166666666667,224.23333333333332,2.1389409628502722,12.107
590.2666666666667,377.71666666666664,212.55,2.065675329832767,13.004
564.7833333333333,565.75,-0.9666666666666667,1.966027397260274,18.538
513.5333333333333,277.35,236.18333333333334,3.1201730665224443,14.423
560.05,134.56666666666666,425.48333333333335,2.3283626455288586,5.222
575.95,241.01666666666668,334.93333333333334,4.083700988866607,16.404
547.1166666666667,499.6,47.516666666666666,1.1954363490792637,9.954
596.75,174.26666666666668,422.48333333333335,4.728615149196633,13.734
282.1666666666667,283.1166666666667,-0.95,5.769918172720315,27.226
331.4,327.95,3.45,4.122518676627535,22.533
287.35,283.8333333333333,3.5166666666666666,6.126975924838521,28.984
229.01666666666668,230.01666666666668,-1.0,6.099210202159264,23.382
163.86666666666667,127.58333333333333,36.28333333333333,2.872475506205095,6.108
503.25,146.3,356.95,3.285030758714969,8.01
104.75,105.7,-0.95,3.202649006622517,5.642
561.6333333333333,276.8333333333333,284.8,2.3043467790487657,10.632
537.7666666666667,249.6,288.1666666666667,1.9326923076923075,8.04
302.5833333333333,272.2,30.383333333333333,5.209551800146952,23.634
71.73333333333333,72.73333333333333,-1.0,6.093767186067827,7.387
491.01666666666665,475.8,15.216666666666667,1.330390920554855,10.55
557.85,558.8166666666667,-0.9666666666666667,1.7522741507351844,16.32
269.73333333333335,252.31666666666666,17.416666666666668,2.552744567012352,10.735
245.88333333333333,207.95,37.93333333333333,5.45006011060351,18.889
590.9166666666666,514.35,76.56666666666666,2.0545931758530185,17.613
568.3833333333333,134.26666666666668,434.1166666666667,2.1382820258192647,4.785
291.8666666666667,292.8666666666667,-1.0,3.8747325290234462,18.913
179.51666666666668,78.5,101.01666666666667,6.017579617834395,7.873
232.03333333333333,232.98333333333332,-0.95,6.166020459260319,23.943
341.1166666666667,194.6,146.51666666666668,6.115930113052415,19.836
279.3333333333333,280.31666666666666,-0.9833333333333333,4.615637077115167,21.564
666.1166666666667,237.11666666666667,429.0,1.700934842201448,6.722
574.9166666666666,246.63333333333333,328.28333333333336,2.0493580213542373,8.424
627.6333333333333,268.05,359.5833333333333,5.761163961947397,25.738
584.8,226.66666666666666,358.1333333333333,3.3718235294117647,12.738
298.7,283.21666666666664,15.483333333333333,2.984146413228977,14.086
318.8,282.23333333333335,36.56666666666667,6.167450100389749,29.011
416.26666666666665,417.26666666666665,-1.0,2.320818022048251,16.14
274.46666666666664,174.91666666666666,99.55,6.01143401619819,17.525
591.5666666666667,213.53333333333333,378.03333333333336,3.769715891351858,13.416
615.2166666666667,300.3666666666667,314.85,2.512329375208079,12.577
470.26666666666665,318.35,151.91666666666666,2.5213758441966387,13.378
97.33333333333333,80.78333333333333,16.55,2.6871879513100887,3.618
675.5166666666667,373.1333333333333,302.3833333333333,2.0130605681615155,12.519
548.3666666666667,539.8166666666667,8.55,3.6276760628608473,32.638
512.6833333333333,484.05,28.633333333333333,2.7045553145336223,21.819
485.9,486.8666666666667,-0.9666666666666667,2.868588251403533,23.277
355.1333333333333,319.78333333333336,35.35,6.142909261479127,32.74
584.8666666666667,122.48333333333333,462.3833333333333,2.7339229827187377,5.581
474.6,318.6,156.0,2.4659133709981162,13.094
140.3,141.28333333333333,-0.9833333333333333,5.960788014627816,14.036
536.4,261.18333333333334,275.21666666666664,5.3406164252440815,23.248
582.5833333333334,356.1,226.48333333333332,1.976074136478517,11.728
343.45,296.3333333333333,47.11666666666667,2.1531158605174356,10.634
241.63333333333333,162.01666666666668,79.61666666666666,5.843843226005554,15.78
308.03333333333336,95.08333333333333,212.95,3.500826643295355,5.547837777777778
185.35,185.93333333333334,-0.5833333333333334,3.0930441018286126,9.585
165.65,147.5,18.15,5.772203389830508,14.19
607.0,337.23333333333335,269.76666666666665,2.439082732035188,13.709
465.06666666666666,188.13333333333333,276.93333333333334,4.221261516654855,13.236
175.68333333333334,176.63333333333333,-0.95,6.0922815625589735,17.935
112.28333333333333,110.28333333333333,2.0,6.108629288197068,11.228
118.48333333333333,119.48333333333333,-1.0,3.495048123866648,6.96
466.65,95.26666666666667,371.3833333333333,5.19594121763471,8.25
335.43333333333334,161.21666666666667,174.21666666666667,3.0257417554016337,8.13
642.3333333333334,201.35,440.98333333333335,1.8800099329525701,6.309
255.5,256.46666666666664,-0.9666666666666667,3.643982323888745,15.576
148.55,149.53333333333333,-0.9833333333333333,6.131074453856442,15.28
562.4,239.43333333333334,322.96666666666664,3.374968676040652,13.468
556.4333333333333,211.95,344.48333333333335,1.7791932059447986,6.285
249.18333333333334,250.15,-0.9666666666666667,3.6906656006396164,15.387
307.1166666666667,293.9166666666667,13.2,1.6469974482563083,8.068
423.68333333333334,152.01666666666668,271.6666666666667,2.3728977085845844,6.012
355.81666666666666,356.78333333333336,-0.9666666666666667,5.022375858364086,29.865
185.8,186.75,-0.95,3.21285140562249,10.0
545.3333333333334,83.83333333333333,461.5,2.2015109343936383,3.076
231.28333333333333,232.23333333333332,-0.95,4.4885029424429455,17.373
178.18333333333334,179.13333333333333,-0.95,3.2402679568291775,9.674
176.66666666666666,99.4,77.26666666666667,5.873239436619718,9.73
135.1,136.05,-0.95,3.1400220507166483,7.12
429.3333333333333,99.38333333333334,329.95,3.0071440550058695,4.981
262.65,263.65,-1.0,4.802730893229661,21.104
196.83333333333334,197.83333333333334,-1.0,6.271946082561078,20.68
215.88333333333333,123.68333333333334,92.2,2.8791268023177463,5.935
313.28333333333336,166.63333333333333,146.65,2.8877775555111023,8.02
312.5,217.93333333333334,94.56666666666666,5.407433465891709,19.641
596.1666666666666,148.18333333333334,447.98333333333335,2.1358677314137893,5.275
367.21666666666664,154.95,212.26666666666668,2.358954501452081,6.092
552.35,347.65,204.7,5.5925212138645195,32.404
502.5,235.91666666666666,266.5833333333333,2.5135146591310487,9.883
124.38333333333334,125.38333333333334,-1.0,5.986920111657582,12.511
478.4,292.6666666666667,185.73333333333332,3.2143735763097947,15.679
111.51666666666667,112.5,-0.9833333333333333,5.976533333333333,11.206
576.2,213.65,362.55,2.18993681254388,7.798
580.5833333333334,336.06666666666666,244.51666666666668,2.502539178734378,14.017
474.5833333333333,300.26666666666665,174.31666666666666,2.8003108348134993,14.014
97.46666666666667,98.45,-0.9833333333333333,6.039614017267649,9.91
534.4833333333333,355.31666666666666,179.16666666666666,2.6813828040714855,15.879
670.9666666666667,141.38333333333333,529.5833333333334,2.802593422138395,6.604
593.55,274.98333333333335,318.56666666666666,2.242826837990181,10.279
560.6333333333333,361.6666666666667,198.96666666666667,2.6998341013824887,16.274
604.5166666666667,293.28333333333336,311.23333333333335,2.497516622151503,12.208
603.25,355.8666666666667,247.38333333333333,2.5452229299363056,15.096
576.3166666666667,402.3666666666667,173.95,2.3958744097423574,16.067
592.0333333333333,267.46666666666664,324.56666666666666,2.5082003988035892,11.181
672.4333333333333,152.66666666666666,519.7666666666667,2.396200873362446,6.097
546.3833333333333,172.55,373.8333333333333,3.54227760069545,10.187
690.9333333333333,323.81666666666666,367.1166666666667,4.1716197436821245,22.514
521.8833333333333,282.55,239.33333333333334,3.760325606087418,17.708
563.5166666666667,400.65,162.86666666666667,2.506476974915762,16.737
566.4666666666667,208.53333333333333,357.93333333333334,3.2932864450127877,11.446
501.96666666666664,279.5833333333333,222.38333333333333,5.9520715350223545,27.735
600.3666666666667,186.78333333333333,413.5833333333333,4.01406263942179,12.496
594.65,201.23333333333332,393.4166666666667,3.1363591187676,10.519
243.0,173.23333333333332,69.76666666666667,2.8075428131614397,8.106
240.71666666666667,124.91666666666667,115.8,6.0549166110740495,12.606
606.4666666666667,337.55,268.9166666666667,2.5045178492075246,14.09
597.8,272.6666666666667,325.1333333333333,2.086723716381418,9.483
543.4166666666666,543.2166666666667,0.2,2.160242996962538,19.558
99.83333333333333,99.76666666666667,0.06666666666666667,6.213698630136987,10.332
535.15,284.3833333333333,250.76666666666668,4.774963371036747,22.632
516.1,363.03333333333336,153.06666666666666,3.007657699017537,18.198
649.4333333333333,276.7,372.73333333333335,2.632453921214312,12.14
301.46666666666664,301.3833333333333,0.08333333333333333,5.235060554111596,26.296
548.0833333333334,499.6666666666667,48.416666666666664,2.154356237491661,17.941
621.5833333333334,72.7,548.8833333333333,2.590646492434663,3.139
694.0833333333334,137.25,556.8333333333334,2.7444808743169395,6.278
529.3666666666667,493.96666666666664,35.4,0.9476752817329105,7.802
538.5833333333334,107.53333333333333,431.05,3.1902591444513324,5.717653333333332
599.7166666666667,340.8666666666667,258.85,2.266106004302758,12.874
184.41666666666666,127.0,57.416666666666664,5.261102362204724,11.136
377.75,158.28333333333333,219.46666666666667,5.7830472780878175,15.256
269.4,162.08333333333334,107.31666666666666,1.201974293059126,3.247
576.7333333333333,237.48333333333332,339.25,6.263176363253562,24.79
535.8666666666667,294.1666666666667,241.7,5.266198300283286,25.819
589.0666666666667,427.01666666666665,162.05,4.429991022988954,31.528
567.9166666666666,561.8666666666667,6.05,3.5801376364499293,33.526
597.3333333333334,148.41666666666666,448.9166666666667,6.14850084222347,15.209
204.98333333333332,63.56666666666667,141.41666666666666,3.0015731515469324,3.18
355.0,128.98333333333332,226.01666666666668,2.846879441788345,6.12
584.7166666666667,289.48333333333335,295.23333333333335,1.0185042316771258,4.914
586.25,193.68333333333334,392.56666666666666,3.2524223388692883,10.499
544.25,283.03333333333336,261.21666666666664,2.495112472029207,11.77
581.1833333333333,201.15,380.03333333333336,3.644146159582401,12.217
463.23333333333335,84.0,379.23333333333335,5.816428571428572,8.143
568.8333333333334,337.45,231.38333333333333,3.9685879389539194,22.32
555.7666666666667,204.98333333333332,350.78333333333336,2.151687129034881,7.351
568.1833333333333,102.05,466.1333333333333,1.5251347378735913,2.594
492.0,376.48333333333335,115.51666666666667,2.580034530081013,16.189
620.6333333333333,406.18333333333334,214.45,2.243371219892495,15.187
536.8,193.48333333333332,343.31666666666666,1.812869325523301,5.846
519.1166666666667,380.15,138.96666666666667,1.4121267920557674,8.947
625.4666666666667,191.38333333333333,434.0833333333333,6.079212749281546,19.391
506.31666666666666,430.6333333333333,75.68333333333334,1.6596950228345848,11.912
248.0,247.93333333333334,0.06666666666666667,2.348131218069373,9.703
316.8333333333333,202.73333333333332,114.1,6.241992765537653,21.091
566.2833333333333,191.9,374.3833333333333,2.840541948931736,9.085
281.81666666666666,152.28333333333333,129.53333333333333,2.3411623071029877,5.942
296.8,141.75,155.05,3.1420105820105824,7.423
506.05,428.81666666666666,77.23333333333333,1.6635081036962183,11.889
264.1,165.7,98.4,2.459384429692215,6.792
301.71666666666664,66.11666666666666,235.6,5.102798084194606,5.623
361.6333333333333,287.8666666666667,73.76666666666667,2.360467809170912,11.325
272.6333333333333,192.75,79.88333333333334,5.61805447470817,18.048
246.28333333333333,226.25,20.033333333333335,3.040972375690608,11.467
576.0,163.65,412.35,1.9937671860678277,5.438
574.8166666666667,184.88333333333333,389.93333333333334,5.972631389164338,18.404
308.3,125.96666666666667,182.33333333333334,2.925535856046573,6.142
570.35,124.91666666666667,445.43333333333334,1.6479786524349567,3.431
323.8,127.93333333333334,195.86666666666667,2.9743616466909844,6.342
255.68333333333334,185.91666666666666,69.76666666666667,3.129789332138055,9.698
253.0,252.85,0.15,5.221435633774966,22.004
389.4,389.3333333333333,0.06666666666666667,5.254674657534247,34.097
560.3666666666667,369.76666666666665,190.6,2.364355900117191,14.571
462.3,427.8833333333333,34.416666666666664,2.793424999026214,19.921
206.56666666666666,206.48333333333332,0.08333333333333333,6.07865041569134,20.919
242.75,167.46666666666667,75.28333333333333,3.6275875796178343,10.125
371.15,99.1,272.05,3.064783047426842,5.062
663.0333333333333,234.2,428.8333333333333,2.7847993168232277,10.87
453.8333333333333,168.78333333333333,285.05,1.6345215759849905,4.598
216.6,135.86666666666667,80.73333333333333,5.558537782139352,12.587
555.1166666666667,328.71666666666664,226.4,3.998823708360798,21.908
551.05,366.4,184.65,2.0281113537117905,12.385
599.05,287.85,311.2,2.8331422615945803,13.592
578.3,261.46666666666664,316.8333333333333,2.546251912289648,11.096
617.5666666666667,202.2,415.3666666666667,1.627299703264095,5.484
331.21666666666664,145.26666666666668,185.95,6.148416704910509,14.886
578.15,165.28333333333333,412.8666666666667,2.7327619239689422,7.528
613.6333333333333,216.78333333333333,396.85,1.8316906281233183,6.618
325.3,188.35,136.95,2.146110963631537,6.737
240.05,216.78333333333333,23.266666666666666,3.253202121934343,11.754
445.43333333333334,105.6,339.8333333333333,1.834659090909091,3.229
139.23333333333332,140.21666666666667,-0.9833333333333333,5.20765481992155,12.17
326.23333333333335,208.98333333333332,117.25,1.8940266368928946,6.597
255.41666666666666,84.71666666666667,170.7,6.214125516427306,8.774
551.6333333333333,141.45,410.18333333333334,2.2642629904559914,5.338
426.06666666666666,177.85,248.21666666666667,1.8372786055664887,5.446
284.5833333333333,250.48333333333332,34.1,3.8000133076052967,15.864
149.0,146.16666666666666,2.8333333333333335,2.889851767388826,7.04
578.3666666666667,161.3,417.06666666666666,1.756106633601984,4.721
417.5833333333333,250.95,166.63333333333333,3.1007770472205616,12.969
59.766666666666666,59.68333333333333,0.08333333333333333,6.034850600390953,6.003
547.55,222.96666666666667,324.5833333333333,2.5227986246075647,9.375
529.9666666666667,450.68333333333334,79.28333333333333,2.8010798417218297,21.04
264.35,264.6666666666667,-0.31666666666666665,1.2250881612090678,5.404
569.0333333333333,261.1166666666667,307.9166666666667,4.555434990744877,19.825
311.45,145.86666666666667,165.58333333333334,3.3079524680073122,8.042
278.93333333333334,278.8666666666667,0.06666666666666667,2.299378436528807,10.687
235.85,235.7,0.15,5.927450148493849,23.285
620.6,268.95,351.65,2.4591187953151143,11.023
560.5666666666667,233.15,327.4166666666667,2.916234184001716,11.332
655.0833333333334,176.8,478.28333333333336,2.677601809954751,7.89
661.7,217.51666666666668,444.18333333333334,3.1741016014098533,11.507
597.6833333333333,327.53333333333336,270.15,4.615957663342153,25.198
545.1833333333333,92.78333333333333,452.4,1.9632836357104366,3.036
536.1333333333333,244.9,291.23333333333335,1.6493262556145365,6.732
315.71666666666664,285.1666666666667,30.55,2.4352074810052597,11.574
117.1,109.06666666666666,8.033333333333333,5.545782396088019,10.081
634.05,334.28333333333336,299.76666666666665,4.175798972927157,23.265
559.3833333333333,344.8,214.58333333333334,5.77082366589327,33.163
553.9833333333333,327.1166666666667,226.86666666666667,2.6430936974575836,14.41
591.7,332.71666666666664,258.98333333333335,2.483013575113961,13.769
512.3,367.53333333333336,144.76666666666668,3.9413567930346454,24.143
481.01666666666665,182.05,298.96666666666664,1.822246635539687,5.529
668.0166666666667,168.25,499.76666666666665,1.823001485884101,5.112
258.05,257.98333333333335,0.06666666666666667,2.4401576329220234,10.492
370.3666666666667,278.46666666666664,91.9,2.1725401005506346,10.083
514.85,229.98333333333332,284.8666666666667,3.076657728820929,11.793
715.6333333333333,331.4,384.23333333333335,2.541581170790586,14.038
564.9666666666667,379.73333333333335,185.23333333333332,4.270259831460674,27.026
551.9666666666667,245.63333333333333,306.3333333333333,2.0645406432351745,8.452
401.81666666666666,343.28333333333336,58.53333333333333,2.525435743069379,14.449
235.3,170.48333333333332,64.81666666666666,2.9394075667220654,8.352
563.9833333333333,330.55,233.43333333333334,5.838632582060201,32.166
564.3,247.46666666666667,316.8333333333333,2.3251616379310347,9.59
410.68333333333334,252.91666666666666,157.76666666666668,2.424039538714992,10.218
245.38333333333333,245.3,0.08333333333333333,3.088300040766408,12.626
567.0,279.98333333333335,287.01666666666665,3.1116137865349125,14.52
542.25,172.06666666666666,370.18333333333334,2.0810538550949245,5.968
168.66666666666666,151.11666666666667,17.55,5.969956986875482,15.036
702.6833333333333,491.45,211.23333333333332,1.984535558042527,16.255
526.35,275.31666666666666,251.03333333333333,5.61368121556995,25.759
602.4666666666667,333.6333333333333,268.8333333333333,1.9989009891098013,11.115
555.9666666666667,342.96666666666664,213.0,2.6444552434638937,15.116
81.83333333333333,81.75,0.08333333333333333,6.016880733944954,8.198
560.7666666666667,204.18333333333334,356.5833333333333,3.306734144151498,11.253
550.7166666666667,305.96666666666664,244.75,2.372415295783855,12.098
77.05,47.86666666666667,29.183333333333334,5.506545961002785,4.393
84.06666666666666,83.98333333333333,0.08333333333333333,2.5240722365548716,3.533
520.45,482.71666666666664,37.733333333333334,3.149425128612368,25.338
473.0,265.1666666666667,207.83333333333334,3.233438089252042,14.29
