session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
190.65,95.55,95.1,5.3984301412872835,8.597
747.5666666666667,294.1666666666667,453.4,5.133416430594901,25.168
585.6333333333333,338.4166666666667,247.21666666666667,4.775651317409505,26.936
611.0,290.8833333333333,320.1166666666667,2.392918122958804,11.601
618.8166666666667,267.03333333333336,351.78333333333336,3.3164398951441765,14.76
347.43333333333334,347.3666666666667,0.06666666666666667,4.3252854812398045,25.041
613.9666666666667,114.53333333333333,499.43333333333334,4.179394644935972,7.978
640.95,159.91666666666666,481.03333333333336,2.5479520583637316,6.791
535.7333333333333,232.61666666666667,303.1166666666667,5.039793651930931,19.539
371.35,293.56666666666666,77.78333333333333,5.542863631202453,27.12
273.28333333333336,269.3333333333333,3.95,5.8201485148514855,26.126
501.1166666666667,242.26666666666668,258.85,2.612328013208585,10.548
578.05,334.1,243.95,2.158994313079916,12.022
639.5833333333334,120.56666666666666,519.0166666666667,2.2677909870058057,4.557
478.7,265.21666666666664,213.48333333333332,1.9763463834600643,8.736
126.36666666666666,126.26666666666667,0.1,6.108975712777191,12.856
754.0666666666667,222.43333333333334,531.6333333333333,2.315480293720965,8.584
486.4166666666667,58.166666666666664,428.25,2.1404011461318055,2.075
289.31666666666666,175.46666666666667,113.85,4.151899696048631,12.142
450.6666666666667,79.48333333333333,371.18333333333334,2.5492136716292726,3.377
172.46666666666667,60.71666666666667,111.75,5.123799066703266,5.185
589.4,147.86666666666667,441.53333333333336,1.7216862037871956,4.243
84.71666666666667,38.05,46.666666666666664,2.2423127463863337,1.422
638.9833333333333,130.13333333333333,508.85,2.125973360655738,4.611
470.98333333333335,118.31666666666666,352.6666666666667,2.8251303000422596,5.571
184.28333333333333,141.75,42.53333333333333,3.3710052910052912,7.964
644.7,262.73333333333335,381.96666666666664,2.4652372494290784,10.795
393.01666666666665,278.5,114.51666666666667,5.9297666068222625,27.524
584.7333333333333,321.9,262.8333333333333,5.1461323392357885,27.609
492.71666666666664,129.78333333333333,362.93333333333334,2.715602927956851,5.874
234.06666666666666,233.95,0.11666666666666667,6.3200683906817705,24.643
613.25,237.83333333333334,375.4166666666667,2.6804484933426767,10.625
376.4,158.88333333333333,217.51666666666668,5.350340921011224,14.168
599.6333333333333,238.5,361.1333333333333,2.9285534591194966,11.641
576.85,210.78333333333333,366.06666666666666,2.6834189926464775,9.427
649.95,236.75,413.2,4.286546990496305,16.914
558.7166666666667,178.56666666666666,380.15,2.5281314168377826,7.524
561.6166666666667,259.05,302.56666666666666,2.2204979733642154,9.587
158.41666666666666,124.36666666666666,34.05,5.799946395068347,12.022
678.85,127.31666666666666,551.5333333333333,2.076868700091635,4.407
546.25,546.4166666666666,-0.16666666666666666,1.0983925575720603,10.003
219.71666666666667,220.31666666666666,-0.6,2.13184053256676,7.828
449.1166666666667,159.23333333333332,289.8833333333333,5.5981997069290355,14.857
294.7,129.53333333333333,165.16666666666666,2.014925373134328,4.35
265.01666666666665,265.56666666666666,-0.55,6.097000125517761,26.986
453.21666666666664,218.25,234.96666666666667,3.370996563573883,12.262
690.4166666666666,90.86666666666666,599.55,4.43793103448276,6.721
173.4,174.01666666666668,-0.6166666666666667,2.3677042428886117,6.867
619.4833333333333,125.88333333333334,493.6,3.6533827618164962,7.665
42.75,43.38333333333333,-0.6333333333333333,6.050710718401844,4.375
664.9833333333333,369.8333333333333,295.15,2.120901306894998,13.073
598.1,257.8,340.3,2.472847168347556,10.625
561.4166666666666,357.51666666666665,203.9,2.708349261106709,16.138
200.76666666666668,201.33333333333334,-0.5666666666666667,3.181887417218543,10.677
271.31666666666666,271.8666666666667,-0.55,4.7643943109367335,21.588
572.7,111.8,460.9,4.356171735241503,8.117
564.7833333333333,170.63333333333333,394.15,4.9534284039851535,14.087
617.45,229.65,387.8,2.9439581972566953,11.268
281.76666666666665,282.4,-0.6333333333333333,3.8366855524079324,18.058
223.78333333333333,224.33333333333334,-0.55,3.125260029717682,11.685
663.1666666666666,410.96666666666664,252.2,3.7424933084597294,25.634
423.81666666666666,295.1,128.71666666666667,2.346933242968485,11.543
311.78333333333336,73.31666666666666,238.46666666666667,2.616321891338941,3.197
425.0,396.18333333333334,28.816666666666666,3.1324891674729716,20.684
140.86666666666667,117.9,22.966666666666665,5.837150127226463,11.47
394.26666666666665,118.38333333333334,275.8833333333333,2.8833450654652966,5.689
550.3166666666667,255.7,294.6166666666667,4.839186546734455,20.623
424.35,350.93333333333334,73.41666666666667,2.3838715805471122,13.943
648.7,196.2,452.5,2.4525993883792045,8.02
600.5666666666667,157.05,443.51666666666665,1.9724928366762178,5.163
632.3,224.15,408.15,5.840731652910997,21.82
335.1666666666667,309.43333333333334,25.733333333333334,3.5443498868900143,18.279
261.73333333333335,262.73333333333335,-1.0,5.98165440243593,26.193
199.93333333333334,200.91666666666666,-0.9833333333333333,5.673994193280796,19.0
274.01666666666665,275.0,-0.9833333333333333,6.044727272727273,27.705
593.6,289.1166666666667,304.48333333333335,3.9658730616244884,19.11
550.45,316.98333333333335,233.46666666666667,5.466154897733845,28.878
628.9333333333333,230.66666666666666,398.26666666666665,2.8428034682080927,10.929
307.51666666666665,308.5,-0.9833333333333333,2.774975688816856,14.268
370.68333333333334,371.6666666666667,-0.9833333333333333,3.88590134529148,24.071
477.43333333333334,316.56666666666666,160.86666666666667,3.6034116036643153,19.012
246.81666666666666,247.8,-0.9833333333333333,6.2227602905569,25.7
170.56666666666666,107.18333333333334,63.38333333333333,2.9383299642357326,5.249
699.7333333333333,194.36666666666667,505.3666666666667,1.6268221574344022,5.27
567.7833333333333,123.18333333333334,444.6,3.0116087132999594,6.183
728.1833333333333,515.45,212.73333333333332,1.4524784169172567,12.478
680.1,276.6333333333333,403.46666666666664,5.997975659718039,27.654
577.7,219.03333333333333,358.6666666666667,1.6622127530056308,6.068
706.6333333333333,125.23333333333333,581.4,1.9490018631887143,4.068
678.0,464.3333333333333,213.66666666666666,1.551773151471644,12.009
461.46666666666664,210.21666666666667,251.25,5.885927217949734,20.622
195.4,107.81666666666666,87.58333333333333,2.944442726851136,5.291
542.45,489.75,52.7,1.9628790199081163,16.022
504.15,269.8333333333333,234.31666666666666,1.7822112415071034,8.015
37.63333333333333,38.6,-0.9666666666666667,2.96580310880829,1.908
754.0666666666667,234.58333333333334,519.4833333333333,2.9534067495559504,11.547
556.3,244.0,312.3,1.989098360655738,8.089
461.3833333333333,259.5833333333333,201.8,1.856051364365971,8.03
239.31666666666666,108.71666666666667,130.6,2.972497317185344,5.386
616.65,98.35,518.3,2.8117946110828673,4.609
554.0666666666667,418.46666666666664,135.6,1.7209972916998568,12.003
181.33333333333334,166.18333333333334,15.15,3.1100591715976336,8.614
708.15,172.9,535.25,1.9703875072296124,5.678
674.1833333333333,190.61666666666667,483.56666666666666,2.562525137710938,8.141
315.06666666666666,170.35,144.71666666666667,1.8533607279131201,5.262
349.8,292.1666666666667,57.63333333333333,1.839224187107815,8.956
735.4666666666667,280.8,454.6666666666667,2.574145299145299,12.047
518.85,427.78333333333336,91.06666666666666,2.5315151751275953,18.049
269.75,207.7,62.05,4.050938854116515,14.023
347.23333333333335,106.48333333333333,240.75,2.908060729378619,5.161
574.8166666666667,271.06666666666666,303.75,6.115395966551894,27.628
631.55,104.03333333333333,527.5166666666667,2.3998077539250238,4.161
569.3,154.9,414.4,3.1069076823757267,8.021
74.81666666666666,75.81666666666666,-1.0,3.182149923060013,4.021
188.23333333333332,189.23333333333332,-1.0,6.1286242733838305,19.329
457.1166666666667,271.01666666666665,186.1,5.611979583051473,25.349
133.73333333333332,128.81666666666666,4.916666666666667,2.816561004010868,6.047
666.1166666666667,272.31666666666666,393.8,4.9277189546483875,22.365
368.73333333333335,369.71666666666664,-0.9833333333333333,3.9111030969661456,24.1
311.45,312.45,-1.0,2.9444071051368224,15.333
291.21666666666664,292.21666666666664,-1.0,3.239240289739349,15.776
385.46666666666664,306.8833333333333,78.58333333333333,5.739510128713409,29.356
236.96666666666667,197.45,39.516666666666666,4.326259812610788,14.237
356.95,233.5,123.45,3.419100642398287,13.306
219.25,113.7,105.55,2.900263852242744,5.496
242.5,243.48333333333332,-0.9833333333333333,3.4652063796289956,14.062
345.2,346.2,-1.0,4.308838821490468,24.862
96.61666666666666,66.8,29.816666666666666,5.466467065868264,6.086
623.55,275.4,348.15,5.903050108932462,27.095
373.31666666666666,278.95,94.36666666666666,4.84215809284818,22.512
247.73333333333332,248.71666666666667,-0.9833333333333333,6.210440260001341,25.744
371.48333333333335,253.0,118.48333333333333,5.932173913043478,25.014
126.5,127.48333333333333,-0.9833333333333333,2.829075696169434,6.011
388.1666666666667,271.65,116.51666666666667,4.976256212037549,22.53
247.38333333333333,248.36666666666667,-0.9833333333333333,4.6677761374312166,19.322
207.08333333333334,159.66666666666666,47.416666666666664,4.515407098121086,12.016
58.266666666666666,59.25,-0.9833333333333333,5.911898734177215,5.838
170.03333333333333,141.4,28.633333333333333,5.954172560113154,14.032
500.0,497.3,2.7,1.93464709430927,16.035
156.18333333333334,128.2,27.983333333333334,5.779095163806554,12.348
257.6,134.11666666666667,123.48333333333333,5.768410587796694,12.894
635.7,125.51666666666667,510.18333333333334,2.24958172885407,4.706
556.9666666666667,196.9,360.06666666666666,2.441137633316404,8.011
337.71666666666664,292.1333333333333,45.583333333333336,4.915289821999087,23.932
322.75,106.65,216.1,5.864978902953586,10.425
562.9333333333333,238.43333333333334,324.5,2.0204389766531525,8.029
254.43333333333334,103.11666666666666,151.31666666666666,2.966348795862292,5.098
493.01666666666665,183.9,309.1166666666667,2.372920065252855,7.273
158.48333333333332,139.55,18.933333333333334,5.403654604084557,12.568
570.5,257.1166666666667,313.3833333333333,2.992571465612238,12.824
148.05,149.01666666666668,-0.9666666666666667,5.9606755396488085,14.804
684.8166666666667,345.18333333333334,339.6333333333333,4.159354932161652,23.929
673.7833333333333,376.1166666666667,297.6666666666667,3.1748659547126334,19.902
418.7,419.6666666666667,-0.9666666666666667,2.558173153296267,17.893
151.51666666666668,152.48333333333332,-0.9666666666666667,5.8515247568040225,14.871
86.66666666666667,87.61666666666666,-0.95,5.73247099105954,8.371
50.8,51.78333333333333,-0.9833333333333333,5.84782748632121,5.047
259.03333333333336,252.16666666666666,6.866666666666666,5.6900462656972906,23.914
430.18333333333334,431.1333333333333,-0.95,3.4622235967218185,24.878
206.23333333333332,141.75,64.48333333333333,5.578412698412699,13.179
167.21666666666667,149.63333333333333,17.583333333333332,5.468968589886389,13.639
342.5833333333333,343.5833333333333,-1.0,3.710540868299782,21.248
551.15,235.48333333333332,315.6666666666667,2.050081392879892,8.046
118.9,99.48333333333333,19.416666666666668,2.997487016250628,4.97
395.06666666666666,272.21666666666664,122.85,5.245380517969755,23.798
50.75,38.583333333333336,12.166666666666666,4.473952483801296,2.877
542.5833333333334,350.56666666666666,192.01666666666668,2.0577541123894645,12.023
209.25,210.21666666666667,-0.9666666666666667,6.2427019741536505,21.872
611.05,135.0,476.05,2.7715555555555556,6.236
296.46666666666664,297.43333333333334,-0.9666666666666667,2.553446150397848,12.658
303.5,211.71666666666667,91.78333333333333,2.7883930567582462,9.839154722222222
81.36666666666666,82.33333333333333,-0.9666666666666667,5.3766801619433195,7.378
314.46666666666664,311.6333333333333,2.8333333333333335,1.1253610011765964,5.845
456.0833333333333,286.0,170.08333333333334,5.872657342657343,27.993
408.78333333333336,139.93333333333334,268.85,2.5996665078608863,6.063
328.25,122.05,206.2,2.9265055305202785,5.953
275.25,264.31666666666666,10.933333333333334,2.7319503121256066,12.035
100.61666666666666,76.46666666666667,24.15,1.8808195292066257,2.397
555.1666666666666,262.45,292.71666666666664,4.581444084587541,20.04
570.2166666666667,164.26666666666668,405.95,2.9228084415584417,8.002
630.9666666666667,156.98333333333332,473.98333333333335,5.639452171143434,14.755
560.7,342.45,218.25,3.094174332019273,17.66
122.1,123.08333333333333,-0.9833333333333333,5.988138117806365,12.284
587.4833333333333,157.03333333333333,430.45,3.0574400339630654,8.002
162.35,122.73333333333333,39.61666666666667,5.8761542639869635,12.02
645.4333333333333,282.8666666666667,362.56666666666666,4.870987508838086,22.964
667.5,253.1,414.4,5.477044646384829,23.104
487.9166666666667,296.76666666666665,191.15,4.775468943052904,23.62
230.53333333333333,202.46666666666667,28.066666666666666,3.34425419822193,11.285
192.23333333333332,193.21666666666667,-0.9833333333333333,6.045441214526007,19.468
419.55,357.96666666666664,61.583333333333336,4.981637023931466,29.721
259.96666666666664,182.68333333333334,77.28333333333333,6.109916978377886,18.603
509.2,316.06666666666666,193.13333333333333,5.236173802995149,27.583
201.9,125.01666666666667,76.88333333333334,2.8397813624850015,5.917
666.0333333333333,409.26666666666665,256.76666666666665,4.018260302980941,27.409
453.25,454.25,-1.0,3.5031810676940007,26.522
272.1666666666667,273.1166666666667,-0.95,5.297296637578568,24.113
175.03333333333333,140.96666666666667,34.06666666666667,5.62260581697801,13.21
282.71666666666664,283.6666666666667,-0.95,6.177955346650998,29.208
365.3666666666667,366.3666666666667,-1.0,4.010572286416159,24.489
189.61666666666667,190.61666666666667,-1.0,5.43446708052811,17.265
99.23333333333333,100.23333333333333,-1.0,2.9978051213834385,5.008
411.35,402.7,8.65,4.026123665259498,27.022
213.38333333333333,214.38333333333333,-1.0,6.221565731166913,22.23
722.4666666666667,426.8666666666667,295.6,3.7977666718725596,27.019
384.1,279.8666666666667,104.23333333333333,3.4662220104811814,16.168
260.8666666666667,135.61666666666667,125.25,5.2630699274917045,11.896
575.15,404.76666666666665,170.38333333333333,3.7131021987976616,25.049
385.15,336.26666666666665,48.88333333333333,4.121907216494845,23.101
178.96666666666667,85.95,93.01666666666667,5.364048865619546,7.684
509.2,364.76666666666665,144.43333333333334,3.219208626519236,19.571
492.71666666666664,428.53333333333336,64.18333333333334,3.7838363410080893,27.025
229.28333333333333,230.25,-0.9666666666666667,6.189967426710099,23.754
481.1,432.01666666666665,49.083333333333336,3.751938582616412,27.015
290.95,190.11666666666667,100.83333333333333,2.2552467782940298,7.146
314.8666666666667,315.81666666666666,-0.95,3.828930286558657,20.154
412.98333333333335,242.91666666666666,170.06666666666666,5.746909090909091,23.267
495.51666666666665,480.3333333333333,15.183333333333334,3.377779319916725,27.041
524.8,423.46666666666664,101.33333333333333,4.202609138853905,29.66108138888889
631.1666666666666,211.58333333333334,419.5833333333333,2.720346593146908,9.593
521.55,292.9166666666667,228.63333333333333,5.82001706970128,28.413
367.6166666666667,367.5833333333333,0.03333333333333333,2.035293584221265,12.469
201.01666666666668,116.23333333333333,84.78333333333333,2.783366790937769,5.392
465.46666666666664,142.65,322.81666666666666,5.299263932702419,12.599
191.85,126.41666666666667,65.43333333333334,3.099274884640738,6.53
302.73333333333335,302.71666666666664,0.016666666666666666,3.868369762704399,19.517
398.05,398.0,0.05,3.427537688442211,22.736
249.75,210.8,38.95,4.119165085388993,14.472
438.46666666666664,170.75,267.71666666666664,4.016749633967789,11.431
694.7833333333333,247.05,447.73333333333335,5.606314511232543,23.084
284.51666666666665,284.3833333333333,0.13333333333333333,5.689362949071089,26.966
251.88333333333333,174.43333333333334,77.45,6.202484234664628,18.032
296.0,247.0,49.0,6.058542510121458,24.941
196.38333333333333,196.3,0.08333333333333333,6.236576668364747,20.404
390.3333333333333,124.91666666666667,265.4166666666667,5.725897264843229,11.921
50.11666666666667,49.166666666666664,0.95,4.145491525423728,3.397
170.36666666666667,139.81666666666666,30.55,3.957897246394088,9.223
267.1166666666667,225.1,42.016666666666666,5.811283873833852,21.802
352.03333333333336,184.15,167.88333333333333,4.298560955742601,13.193
186.18333333333334,137.76666666666668,48.416666666666664,3.240696830389547,7.441
368.98333333333335,176.91666666666666,192.06666666666666,2.734507772020726,8.063
299.1666666666667,141.51666666666668,157.65,3.2782004475326816,7.732
280.43333333333334,154.26666666666668,126.16666666666667,3.3125756266205704,8.517
383.15,147.88333333333333,235.26666666666668,3.3066606559224616,8.15
337.5833333333333,135.08333333333334,202.5,3.274423195558297,7.372
338.0,137.35,200.65,3.318674918092465,7.597
261.06666666666666,155.11666666666667,105.95,3.2754700762866658,8.468
356.6333333333333,347.6333333333333,9.0,1.530923386710135,8.87
574.55,189.53333333333333,385.01666666666665,3.4290538163911366,10.832
591.8333333333334,329.51666666666665,262.31666666666666,3.5202468261595263,19.333
547.25,144.08333333333334,403.1666666666667,3.317663389242336,7.967
563.1333333333333,122.58333333333333,440.55,3.2519918422841605,6.644
217.8,78.93333333333334,138.86666666666667,4.326689189189189,5.692
367.9166666666667,250.73333333333332,117.18333333333334,3.119010901356023,13.034
257.8666666666667,248.51666666666668,9.35,5.263582992421701,21.80146833333333
71.2,71.11666666666666,0.08333333333333333,5.764893367705649,6.833
557.2833333333333,234.06666666666666,323.21666666666664,2.483138706921105,9.687
529.7,137.26666666666668,392.43333333333334,3.7014084507042253,8.468
634.7833333333333,240.18333333333334,394.6,2.1501075567274994,8.607
577.25,417.51666666666665,159.73333333333332,4.0058281106542655,27.875
721.5333333333333,214.81666666666666,506.71666666666664,2.3721623089456125,8.493
568.9833333333333,205.5,363.48333333333335,3.844671532846715,13.168
527.4666666666667,221.91666666666666,305.55,2.138370259106271,7.909
498.7,266.9,231.8,2.2660172349194454,10.08
336.51666666666665,240.05,96.46666666666667,2.157050614455322,8.63
271.96666666666664,185.46666666666667,86.5,4.311071171818836,13.326
328.65,194.31666666666666,134.33333333333334,2.6786173771335453,8.675
489.76666666666665,95.03333333333333,394.73333333333335,3.4629954401964227,5.485
293.9,136.2,157.7,3.5330396475770924,8.02
635.8333333333334,224.21666666666667,411.6166666666667,1.9336653534527615,7.226
221.26666666666668,88.78333333333333,132.48333333333332,2.8018772292096865,4.146
448.18333333333334,180.13333333333333,268.05,3.1966321243523317,9.597
270.01666666666665,194.4,75.61666666666666,3.6898148148148144,11.955
314.0833333333333,129.45,184.63333333333333,5.392352259559677,11.634
639.7666666666667,442.4,197.36666666666667,3.8464285714285715,28.361
512.55,221.18333333333334,291.3666666666667,2.161193579986436,7.967
513.8,351.1666666666667,162.63333333333333,2.325391551969625,13.61
711.4166666666666,240.7,470.71666666666664,2.0360614873286247,8.168
645.4333333333333,246.15,399.28333333333336,2.0770262035344302,8.521
509.06666666666666,309.5833333333333,199.48333333333332,2.0028209959623147,10.334
224.23333333333332,224.18333333333334,0.05,3.1509032785666493,11.773
615.6666666666666,366.0833333333333,249.58333333333334,2.0431413612565446,12.466
637.6166666666667,113.58333333333333,524.0333333333333,6.2681731474688185,11.866
528.5833333333334,337.9,190.68333333333334,2.882095294465819,16.231
569.6833333333333,249.3,320.3833333333333,5.987003610108303,24.876
556.0333333333333,290.15,265.8833333333333,2.533172496984319,12.25
314.46666666666664,270.98333333333335,43.483333333333334,5.389039916354019,24.339
225.15,225.0,0.15,1.9752,7.407
371.28333333333336,49.25,322.03333333333336,1.9407106598984771,1.593
532.5833333333334,213.78333333333333,318.8,1.80771809464411,6.441
91.81666666666666,91.73333333333333,0.08333333333333333,5.885319767441859,8.998
632.1666666666666,245.03333333333333,387.1333333333333,2.009359270847504,8.206
236.36666666666667,100.33333333333333,136.03333333333333,2.9128903654485057,4.871
423.4,107.86666666666666,315.53333333333336,5.570210135970334,10.014
174.85,174.76666666666668,0.08333333333333333,6.132290673278656,17.862
538.1666666666666,324.9,213.26666666666668,2.5710064635272394,13.922
624.9833333333333,387.4166666666667,237.56666666666666,1.9022929662292964,12.283
189.28333333333333,189.2,0.08333333333333333,3.0967230443974634,9.765
626.4333333333333,240.83333333333334,385.6,3.0135363321799304,12.096
568.65,436.68333333333334,131.96666666666667,3.3297355062783867,24.234
659.35,125.83333333333333,533.5166666666667,2.1933774834437085,4.6
631.3,150.91666666666666,480.3833333333333,1.8407509663169521,4.63
511.71666666666664,284.65,227.06666666666666,2.570103636044265,12.193
555.7666666666667,137.31666666666666,418.45,1.968879718412429,4.506
61.483333333333334,61.4,0.08333333333333333,2.6120521172638442,2.673
188.81666666666666,46.81666666666667,142.0,2.479886080455678,1.935
585.0666666666667,252.2,332.8666666666667,1.6712926249008724,7.025
107.11666666666666,73.73333333333333,33.38333333333333,6.097377938517179,7.493
60.68333333333333,60.61666666666667,0.06666666666666667,4.386912290349189,4.432
665.25,144.86666666666667,520.3833333333333,2.2605614358030373,5.458
521.35,297.9,223.45,2.9007049345417926,14.402
700.5166666666667,144.28333333333333,556.2333333333333,1.9977359362365719,4.804
493.5,239.38333333333333,254.11666666666667,2.9255169532827408,11.672
652.5166666666667,347.51666666666665,305.0,2.107237062970601,12.205
676.95,153.31666666666666,523.6333333333333,1.9191651266442007,4.904
635.4333333333333,146.38333333333333,489.05,1.9948992371627008,4.867
607.6666666666666,141.33333333333334,466.3333333333333,2.0156603773584907,4.748
228.35,228.28333333333333,0.06666666666666667,3.964809812367672,15.085
206.26666666666668,206.1,0.16666666666666666,5.98311499272198,20.552
157.68333333333334,157.61666666666667,0.06666666666666667,5.4683303373162735,14.365
460.0833333333333,283.06666666666666,177.01666666666668,2.620937352802638,12.365
550.5833333333334,270.96666666666664,279.6166666666667,5.744765653831959,25.944
685.6833333333333,146.71666666666667,538.9666666666667,2.055799159377485,5.027
614.6833333333333,156.83333333333334,457.85,1.9660361317747077,5.139
570.5666666666667,225.78333333333333,344.78333333333336,2.192367313796413,8.25
149.68333333333334,88.26666666666667,61.416666666666664,2.956948640483384,4.35
641.2166666666667,142.51666666666668,498.7,2.0191322652321366,4.796
657.2333333333333,267.8833333333333,389.35,2.671834753935171,11.929
611.8666666666667,156.05,455.81666666666666,1.8767061839154116,4.881
449.95,230.31666666666666,219.63333333333333,2.255503292568203,8.658
489.3666666666667,147.88333333333333,341.48333333333335,2.407979262932492,5.935
562.9166666666666,75.11666666666666,487.8,5.500244064788108,6.886
158.75,158.66666666666666,0.08333333333333333,4.990840336134454,13.198
205.96666666666667,186.18333333333334,19.783333333333335,2.2310267657327008,6.923
353.35,319.96666666666664,33.38333333333333,2.862485675591208,15.265
556.0166666666667,305.51666666666665,250.5,2.898107031804048,14.757
111.31666666666666,111.25,0.06666666666666667,3.539056179775281,6.562
496.06666666666666,269.53333333333336,226.53333333333333,2.020603512243383,9.077
155.71666666666667,132.2,23.516666666666666,3.542813918305598,7.806
555.4166666666666,432.98333333333335,122.43333333333334,3.8976557989145078,28.127
521.75,196.96666666666667,324.78333333333336,1.9072262650194618,6.261
418.96666666666664,162.08333333333334,256.8833333333333,2.0582005141388175,5.56
457.05,118.73333333333333,338.31666666666666,2.009208309938237,3.976
674.25,140.11666666666667,534.1333333333333,2.037444986320923,4.758
612.6333333333333,298.81666666666666,313.81666666666666,2.421350884042613,12.059
109.41666666666667,66.05,43.36666666666667,5.033459500378502,5.541
565.2333333333333,145.26666666666668,419.96666666666664,2.0486461679669574,4.96
145.15,56.666666666666664,88.48333333333333,6.056470588235294,5.72
354.26666666666665,119.18333333333334,235.08333333333334,2.6983638651936794,5.36
595.5,326.28333333333336,269.21666666666664,2.227818358277571,12.115
344.0833333333333,157.01666666666668,187.06666666666666,1.9377560768495912,5.071
238.61666666666667,169.7,68.91666666666667,4.946729522687095,13.991
482.6,231.18333333333334,251.41666666666666,2.163477759354048,8.336
658.5,126.16666666666667,532.3333333333334,2.0097225891677675,4.226
512.3,108.03333333333333,404.26666666666665,5.7115705029311945,10.284
154.41666666666666,154.33333333333334,0.08333333333333333,5.306306695464362,13.649
163.71666666666667,92.45,71.26666666666667,4.507950243374797,6.946
675.6666666666666,135.03333333333333,540.6333333333333,2.026610713404098,4.561
209.85,209.76666666666668,0.08333333333333333,6.024980136659781,21.064
534.5666666666667,44.333333333333336,490.23333333333335,5.532631578947369,4.088
168.78333333333333,106.05,62.733333333333334,5.165487977369167,9.13
419.1666666666667,235.85,183.31666666666666,1.7194827220691118,6.759
138.11666666666667,123.8,14.316666666666666,3.1890145395799676,6.58
570.1666666666666,226.38333333333333,343.78333333333336,3.1250533755429584,11.791
675.9,139.68333333333334,536.2166666666667,1.9986636439565681,4.653
502.76666666666665,317.01666666666665,185.75,3.4979864360443718,18.482
138.83333333333334,94.75,44.083333333333336,5.37245382585752,8.484
627.6833333333333,158.33333333333334,469.35,2.2312421052631577,5.888
285.76666666666665,135.81666666666666,149.95,2.386894097435268,5.403
506.85,333.3666666666667,173.48333333333332,4.014318568143185,22.304
138.11666666666667,138.03333333333333,0.08333333333333333,5.0196570876599855,11.548
477.48333333333335,337.9,139.58333333333334,2.8146197099733654,15.851
160.11666666666667,160.03333333333333,0.08333333333333333,3.1111018537804624,8.298
294.96666666666664,116.68333333333334,178.28333333333333,2.73509498643051,5.319
310.1333333333333,137.96666666666667,172.16666666666666,5.90533945397439,13.579
307.6333333333333,196.46666666666667,111.16666666666667,2.7317611129962676,8.945
253.31666666666666,221.65,31.666666666666668,3.1376494473268663,11.591
241.56666666666666,229.06666666666666,12.5,3.086874272409779,11.785
676.6166666666667,259.01666666666665,417.6,2.0169358471140857,8.707
577.9,155.16666666666666,422.73333333333335,2.183200859291085,5.646
546.5,243.96666666666667,302.53333333333336,2.4647629457576175,10.022
98.9,98.8,0.1,3.26417004048583,5.375
577.45,226.16666666666666,351.28333333333336,2.543610906411201,9.588
118.16666666666667,118.0,0.16666666666666666,6.083898305084746,11.965
663.0333333333333,299.65,363.3833333333333,4.16726180543968,20.812
532.4,219.0,313.4,3.6597260273972605,13.358
237.56666666666666,226.35,11.216666666666667,3.146719681908549,11.871
556.1666666666666,239.95,316.21666666666664,2.057178578870598,8.227
571.2666666666667,147.46666666666667,423.8,2.007911392405063,4.935
473.81666666666666,145.16666666666666,328.65,2.4100574052812864,5.831
144.76666666666668,144.63333333333333,0.13333333333333333,1.0151186909426135,2.447
521.15,233.81666666666666,287.3333333333333,3.1129517428184474,12.131
129.85,120.66666666666667,9.183333333333334,2.98292817679558,5.999
671.9,136.95,534.95,2.038992332968237,4.654
675.7,136.16666666666666,539.5333333333333,2.0784822521419826,4.717
539.9333333333333,262.95,276.98333333333335,3.9372504278379923,17.255
252.26666666666668,252.88333333333333,-0.6166666666666667,6.340631384696501,26.724
217.86666666666667,144.93333333333334,72.93333333333334,2.1672033118675254,5.235
391.3666666666667,183.93333333333334,207.43333333333334,3.2561797752808985,9.982
195.31666666666666,195.95,-0.6333333333333333,3.2046950752743046,10.466
417.3833333333333,134.21666666666667,283.1666666666667,2.1095740717744937,4.719
273.15,273.76666666666665,-0.6166666666666667,6.095190551564593,27.811
624.6666666666666,118.11666666666666,506.55,2.1919006631861158,4.315
541.3833333333333,229.9,311.48333333333335,3.913962592431492,14.997
81.7,51.45,30.25,2.7568513119533526,2.364
572.7166666666667,348.51666666666665,224.2,1.5514896465974848,9.012
658.2333333333333,337.55,320.68333333333334,3.152777366316101,17.737
544.3,104.25,440.05,5.637410071942446,9.795
262.71666666666664,147.41666666666666,115.3,2.8942453363482192,7.111
748.4833333333333,208.03333333333333,540.45,2.3511616728088445,8.152
414.8833333333333,234.96666666666667,179.91666666666666,2.0461625762519504,8.013
272.5,273.1166666666667,-0.6166666666666667,6.1782388478672114,28.123
541.3833333333333,245.26666666666668,296.1166666666667,1.8658059255232398,7.627
545.9333333333333,292.9,253.03333333333333,3.9933082963468767,19.494
587.4333333333333,207.65,379.78333333333336,1.910522513845413,6.612
431.51666666666665,372.43333333333334,59.083333333333336,2.681392642978609,16.644
202.88333333333333,173.81666666666666,29.066666666666666,6.136120433406846,17.776
211.61666666666667,65.38333333333334,146.23333333333332,5.898750955901096,6.428
232.5,232.98333333333332,-0.48333333333333334,6.033135417411832,23.427
402.35,229.85,172.5,2.4227104633456604,9.281
183.7,175.85,7.85,1.5275518908160366,4.477
530.4166666666666,307.8666666666667,222.55,2.3098310957124295,11.852
66.53333333333333,67.15,-0.6166666666666667,3.568726731198808,3.994
